temperature,vibration,pressure,rpm,failure
66.25932095972902,3.0261309577001807,86.44456741335014,2337.4578527769922,0.0
59.58740347349939,3.282126525954608,99.82363549276802,2186.28451739459,0.0
65.24337285576046,3.670931121410389,115.85156059964422,2225.290661296771,0.0
97.28485376844873,6.569679756231648,117.09842582822242,2626.9453934698577,1.0
46.77652565316704,4.876464611304732,106.1673737729855,1605.4932313418371,0.0
92.57925548124075,7.974884615264215,131.971697484129,2325.4514270622503,1.0
59.18826389683209,4.238734877250563,104.91861108359915,2507.9636911413186,0.0
54.463766858743575,1.4599077343647409,89.1871230007111,2099.6052444738784,0.0
73.0017652681314,2.0650746937833464,96.40259902426013,2325.2964543268286,0.0
55.02969309334091,3.130719711711448,73.81399334175266,2255.883105854992,0.0
78.31177135565888,2.7965282014027126,106.45821328684175,2098.670330358664,0.0
60.63702359765771,4.229233955682836,107.17869287180092,1627.413327028698,0.0
65.71283053164296,2.615725320524065,108.77864554275257,1884.5272466798692,0.0
59.44898550267679,2.8136166593002043,85.48499929948997,2149.7396496273627,0.0
75.5037843308475,5.904705960861726,137.2156903057106,2611.109251288692,1.0
80.27557489992199,9.530822131357437,135.34911109818484,2416.0347314136907,1.0
62.68050427589753,3.8746341114616554,107.27797280856603,2011.2887756406944,0.0
52.28799700450709,2.6586192229504784,78.75347433596217,2483.97165194517,0.0
50.604348327460414,2.6288720094042106,107.98170269652883,1792.9004347511434,0.0
97.43144904323735,7.498347038713346,134.08572158037174,2568.2176400285853,1.0
52.19024707155713,2.4875173484438022,106.68845885632685,1752.6135407181387,0.0
63.16358321536145,2.394326339906737,120.34749435994729,2442.998659441019,0.0
71.87127252408025,3.2758236474399958,102.11248008742102,2520.2765064568375,0.0
60.824397529345035,4.067993044503489,94.4532895950318,1778.2127944567412,0.0
64.44372964417798,1.550864519336184,90.69133660744993,1740.9852331533955,0.0
86.00956426619179,6.377760538379564,131.934754491298,2371.8548015101687,1.0
77.53194802065585,3.5081148671776248,92.7284022989594,1985.7823831973142,0.0
73.76522659738669,4.907189761515654,130.746202378953,2248.119181076326,0.0
53.00504779832357,2.312929801990137,98.15456015677563,2284.8351050235406,0.0
64.50812336331799,3.119936102178711,101.97789711145563,2304.024283149555,0.0
80.65505531303444,6.303021502814248,127.30085817379799,2429.675479290677,1.0
59.70973593839413,2.1038696608940217,100.80973252959794,2108.818600940311,0.0
59.74425687808006,2.463213528844725,97.7925240037762,2178.1013037762277,0.0
83.38822941528244,3.1146676355284986,115.33414489456209,2679.0681435578063,0.0
61.064939802900916,4.973536895935109,105.55044405430843,1442.455084930055,0.0
70.532871339524,2.6116953913903123,111.7504647536238,2484.646028353368,0.0
62.75668076036188,0.9751519262308745,94.39291970934624,2000.3843473707502,0.0
97.35177028829297,7.2831363317675235,109.77399456955365,2867.132728932256,1.0
74.6310567145842,6.2715390494371945,119.07063186282107,2481.5688879677177,1.0
57.51748886138906,3.6448784658791356,90.92375658446937,2052.1573927502704,0.0
77.34386731794136,6.754524811205959,124.74467218877544,2320.5118919971537,1.0
54.07534544619486,3.5454945170522763,94.72359951634333,1564.0155997109175,0.0
67.06078913815132,1.8998079486658501,90.20804827226125,1574.3073900772451,0.0
99.65548184246288,3.517612904687107,122.73190579542953,2520.097318553968,1.0
62.84885899715317,0.7296582418012756,87.85900628152935,2352.6379210321847,0.0
93.73256271681174,6.284417872315483,116.91271757626161,2513.906901399085,1.0
59.132988638517915,5.7575347924161004,102.4498508195549,2088.2783301127706,0.0
62.618572072457255,2.470996319471375,103.34593200552955,2537.0321168735136,0.0
40.74848187373729,1.3218426175106877,99.23682834879816,1940.7868770197877,0.0
84.1833963633052,7.367216077824341,137.18186059477125,2653.030570712451,1.0
61.212446952959056,3.832969970107949,96.27352893275604,2131.9604304845625,0.0
55.67698814190459,2.9120057521543043,97.73749305609873,1448.0361485453946,0.0
50.26453800295531,0.471284235706225,95.50404084842219,2059.2129801844394,0.0
58.38730499402021,2.577369055908099,120.98754290759094,1947.8737259100456,0.0
85.12952059009457,6.750552291820056,124.91964617905462,2507.877242774577,1.0
76.08077135453547,2.403802697912308,99.62872253216675,1856.8302375387805,0.0
72.86382136995533,2.411399488952565,108.08582695700878,2238.0966123898074,0.0
65.58099372406707,2.562815749870839,90.34568747314883,2517.0297276739984,0.0
106.68872135432149,9.647064527010613,127.85735360836154,2270.00604029745,1.0
56.00929460756907,4.208175403170009,93.42499947627769,1853.371529878143,0.0
44.98163075370162,4.3937009080193095,101.57367281902269,1905.6657451124836,0.0
46.5476754790017,2.7566035909897684,75.62658087644255,2268.912240876628,0.0
48.85492731905931,3.2492716928418623,72.58910120967626,2133.016487170112,0.0
59.295396595340044,5.700728946680538,106.98162556433579,2107.9643130914787,0.0
84.48262258210939,8.689015467755079,141.04150127153858,2785.7483759261277,1.0
68.50221742113493,3.7799303446115338,110.3811501503314,2296.108919081888,0.0
53.97042191118582,2.5289888253587125,94.79571609558965,1698.9619390957873,0.0
64.22143692195263,2.8845382856864217,92.61582512457403,1615.127551756203,0.0
49.54470514325947,2.200385786223061,98.85370386718743,2329.2478761643397,0.0
65.86453130333611,2.5460429047046,100.70036371325202,1803.0277915244822,0.0
64.02782766445091,0.7938149099343601,121.92279387825099,2132.871689668381,0.0
95.83520163685961,6.182763090649539,130.25639222206277,2059.5286157971914,1.0
51.426119001008736,1.6971050868725164,122.11412644109993,1324.1947292567502,0.0
70.45802915699515,3.9846775195202166,115.86453969433674,1878.5996828526427,0.0
93.45196483085684,5.20678796986979,143.0007226298877,2599.4572666088297,1.0
72.1323883666432,4.431717217951687,102.87106547792673,1820.7999497586654,0.0
63.48221104144169,1.3468221602297883,81.28870028517801,1698.8938616427947,0.0
69.38640022678945,3.2892769106410276,102.4155627279799,1865.3609730951316,0.0
65.01744616710967,2.589616116184022,100.63957196997242,2303.901039561726,0.0
66.5093162249995,1.792255915099121,102.91435513165166,1916.8457541094638,0.0
35.68878836028372,2.193904059687629,107.78804890047309,2057.634006178954,0.0
90.12974131958862,7.019332318137182,131.92456540186114,2194.9311714618093,1.0
67.4900611737113,6.602608170756153,124.10979972748954,2800.9627985815173,1.0
61.720589223662586,2.0173598531941597,121.20208029480004,1855.5524230547749,0.0
59.929550145194455,3.0917230236269817,107.19641105966649,2645.4056766814697,0.0
53.9601937403077,3.617154548417751,106.18702285217293,1998.4011286680086,0.0
85.56555629117884,7.166759350050205,128.14329168506367,2355.080723015554,1.0
59.23035463559565,2.4693948157758876,72.08271841616029,2352.6017714022746,0.0
65.48319627554498,1.6327501721572837,112.37766369766588,1836.1461508709924,0.0
74.99720339577524,8.217926534912712,142.7571678056975,2640.682653654574,1.0
53.14736691529552,4.8553251068582695,93.50181516716273,1941.5266735667153,0.0
57.410950262959226,1.5492553455314635,96.4157007284831,1779.7330340172539,0.0
56.127459459010474,2.6982610943170533,111.29347224679725,2132.917270448033,0.0
52.749250629934984,2.7564992061511324,101.26977339512067,2411.097918990792,0.0
41.744878910152906,2.229090305509403,85.51374520809816,1822.3871721865928,0.0
61.17327383308782,2.041733383969887,90.86832515037486,1988.8516546625349,0.0
74.62195938717636,3.4819649884457595,100.31212001765097,2239.210082419011,0.0
51.04311488304228,2.516346692749531,105.72553111025012,2286.008559655978,0.0
69.51056862481465,3.7899515906438426,71.34512152392374,2094.6514361304,0.0
85.88297668640239,4.220405777194847,155.26456428243227,2507.79308158062,1.0
71.68580364273382,2.625013989726734,86.68746596333416,2326.9221253317924,0.0
51.829045413597676,2.954594333830923,110.97081931664627,2103.2992616485585,0.0
75.57905432318357,3.7274922867269735,83.05033220712392,2576.3667397060754,0.0
64.97743089091394,3.0129854148595947,97.69912769473072,2044.2910249141287,0.0
73.81949321533995,3.1751502935866154,97.20558770602422,2521.305712501292,0.0
51.35827920826035,3.8641378186458484,98.82921358175692,1876.8344875083233,0.0
52.00863799143535,3.2367795967263473,91.03008578562142,1989.5571285010544,0.0
75.55179325238264,6.685576631970205,128.17628198091825,2483.487329592855,1.0
90.08119672032043,7.489970267935463,115.2339556509864,2636.270860570803,1.0
60.011609867208726,2.531102391766943,84.25172614355517,1480.5251498940297,0.0
42.686931903272466,3.1617851000789017,128.09653287776163,2009.2267577066991,0.0
84.1391233874132,7.932215918748884,137.42672867079645,2291.1677649456524,1.0
59.87975971086812,3.728355513327014,80.99594139359927,2069.986314939539,0.0
63.904648499288896,1.1582402948167763,111.07672303531415,991.8655789127525,0.0
60.37574859335866,2.3172043914987532,65.85536961032946,1670.3852415881156,0.0
66.28730548259637,2.7225043756223513,86.82336923575353,2093.2908106970717,0.0
52.97779513924421,3.4581600212718646,107.86416057453556,2286.4315172920064,0.0
50.89513296468479,2.905298882118683,104.0749164115268,2119.267749557015,0.0
56.73517376220444,4.316040415366102,84.00082319269728,2554.6487547337383,0.0
59.49205964772108,3.727639656877869,118.64490856642205,2293.77990654115,0.0
63.12515166195561,3.4563333624663297,106.27451323542708,2276.138946083862,0.0
43.32172485582913,3.1213240808613096,81.34983585334041,2059.2114033845937,0.0
77.04592093297377,1.4737357103215865,104.40703669800799,1640.6247489010157,0.0
50.19611748516525,3.1326163833644856,108.80669518964369,1680.3493570831179,0.0
67.63512567174797,2.6425989737590982,101.33724607307039,1532.8945424530116,0.0
102.96045287586978,8.765279782162349,127.3355979960828,2499.5231680861516,1.0
58.07895319370324,4.490359981528984,77.7190340894512,2040.0846716975625,0.0
82.82874729895352,7.731245551352025,124.20551864751012,2448.918212264645,1.0
92.87080691893259,5.848601229149914,141.15675827787052,2412.197228713973,1.0
66.36553206873265,4.277262127350615,72.80562608375465,2090.574166833041,0.0
91.32701322029153,6.87407677909804,137.22220752967024,2578.6185953010686,1.0
58.678634110984525,4.267395182829129,118.91563696400678,2018.7939471402549,0.0
45.57285213997287,2.874134448824814,89.7398520891958,2256.3848122882764,0.0
77.24731486497033,7.997615525547603,148.2937871580807,2607.2220749657827,1.0
72.64769526774965,3.6551754926653097,107.60531566083286,1829.1530173190233,0.0
49.1328810432299,2.550995066512216,101.58608550341512,2264.8601002936934,0.0
61.55511603763561,1.650512295719736,118.16949055950448,1895.890485077395,0.0
57.10516730812151,2.3736352439379007,89.2784716362847,1925.813851356003,0.0
101.61161679750487,7.557508695248697,134.47638336155453,2460.108855665272,1.0
63.2383926632745,2.881174504860953,92.34885790531162,2378.9906690548655,0.0
79.53259137526568,2.264429554019345,107.40760232576248,1530.0688392457835,0.0
63.88168033433942,1.5051977849128118,114.72403388450238,1573.8261926844011,0.0
44.81030219186685,2.896692983333502,89.85978724061523,1879.883246979017,0.0
53.883948537954154,3.805025566744435,89.26026766253253,1837.8413175324763,0.0
55.673624836664715,3.1880621774228493,111.86631310423414,2289.482058986872,0.0
59.77355869863626,4.947005514478067,103.49266085415405,2197.201361296063,0.0
59.026490057094044,3.7661231188818505,118.57071051980887,2053.660789017516,0.0
45.5035478030147,3.7948518354882874,89.47215310698803,1714.3973568175225,0.0
78.62739535655803,5.518649364186304,118.72976136710403,2717.571297808324,1.0
80.11239994428043,5.859806898938225,140.71779424136406,2488.6779879950045,1.0
49.487799702174975,2.8334759872969744,105.45562177270492,2106.3999548498537,0.0
73.69353367577767,2.53120190853844,96.87979259994587,1811.6002535408697,0.0
78.91455115269221,3.4748255276220483,90.20631430790125,1989.0429944678576,0.0
71.95046628924842,2.602076989192576,113.84287782914924,2240.3367764869276,0.0
44.69720864070212,3.9823260632987383,102.44100404144879,1874.6360787640888,0.0
92.3372953089147,7.238348155664614,128.27383162363734,2637.1309622419544,1.0
50.310379446864516,3.4113346218929266,78.86045379234608,2227.6841948735632,0.0
67.04789442438987,2.519619621385499,100.37076931287821,1676.673687946833,0.0
63.59386077320503,2.473237405818632,98.58754779154468,2361.0662156965964,0.0
63.28766851441058,2.6312295011153757,106.31480318199556,1907.8940757228488,0.0
52.413347984572276,1.192960388882316,86.25444634992202,1588.1396442510545,0.0
75.69628586939493,1.9131332444285956,106.84886616771165,2201.128526077726,0.0
58.60602799336766,2.865391430509907,81.89023061979064,2220.4359768111904,0.0
47.27006667768728,3.098648934513587,116.29013564765259,1759.5055986440734,0.0
44.52721448753081,3.8544673443562325,77.7608541569493,2855.1902441992015,0.0
51.977281660654796,3.4402696468489653,63.86439954946738,2179.1093908941543,0.0
74.02009325919121,1.763086276406195,105.56745920332759,1489.1372329071692,0.0
57.85212831533107,3.1209215639466565,92.54264912647572,2187.0873241867484,0.0
84.95634052396737,6.997663495666053,126.12170054445828,2621.593283364466,1.0
42.95214094209885,4.33012776730114,99.89117419569925,1502.4063785046314,0.0
60.53514652579667,3.391177016114994,111.62279165435734,2050.0999639521633,0.0
46.39976423689406,2.487324171814655,81.49906286100283,2317.856638635016,0.0
62.68413273694562,3.768780225788399,87.5077494219759,1957.1748703888227,0.0
89.762573439087,6.588282772729616,135.22716978388667,2668.675923288806,1.0
91.79241309602833,7.079590412532521,125.02312167631632,2393.2181208219936,1.0
85.6700251835727,7.20734267512088,133.16762474391086,2417.2021540176547,1.0
84.01583661030352,2.137256680713131,95.95136284120173,2206.210770057303,0.0
65.10124361250075,3.2102295985042146,106.05968608766307,1787.85889132003,0.0
59.08051042326968,3.1190441187447506,106.15858033152587,1842.460261246273,0.0
46.45400338927358,3.6464848909504224,130.04110916618046,1982.3422152057235,0.0
89.41469265712477,8.98052995993881,127.61568464204166,2690.1792089031064,1.0
66.72293408040402,1.7737949243462545,72.79465611696253,2082.273273949845,0.0
48.902498721117254,1.4490274345827736,79.9909004430916,2348.5349308895197,0.0
73.84504962651035,0.731260504133378,76.66015989982438,1655.5711544687647,0.0
58.124752970996504,3.6911021961485666,116.96674255792314,1983.8482160436724,0.0
99.34567413059246,9.30687875832992,126.88944694042631,2565.697971431996,1.0
84.82811763851954,6.3367444656275795,126.9893006089473,3018.709017928778,1.0
63.42995114071306,1.6014234689890436,110.1405485241561,1281.1778654205095,0.0
56.03303820034793,2.6963495631374794,132.9089054520299,1953.469348905909,0.0
85.20941167415734,7.347096524871134,136.29874165878599,2470.219966266571,1.0
59.260676347430895,5.307238733895988,98.90598225604668,1873.1763796718335,0.0
65.44322704765736,1.2706189939413672,69.94556516646804,1978.5509749114717,0.0
63.499237152493926,2.703097419329343,107.71303256496266,1946.877425195903,0.0
54.93810938914664,1.4343363028423914,121.58838292683583,2377.303499810073,0.0
81.38175882939431,8.903997864080273,138.37198950496625,2622.2628507700556,1.0
81.65059831701338,6.821295937539605,133.22445107067307,2384.236033039135,1.0
46.14435736100631,4.24186587417129,119.3060520498457,1404.9043324783347,0.0
56.57282223121855,2.2164949061689105,127.50049660975539,2341.476656225945,0.0
58.583373681277564,2.124093845306464,104.55553883223612,2026.8725605926063,0.0
95.29836604413245,7.115923856948878,153.64249110187575,2518.462884130216,1.0
88.04519987660782,7.475563747433879,115.16090902473856,2824.8721229146217,1.0
56.071561092327926,3.5618167175300792,92.34020331992595,1599.7661857531548,0.0
75.53308303226835,10.02830902034058,131.50966811191478,2236.8263609741102,1.0
46.76204555403141,2.7056886866349816,92.55044764208284,1730.3749766804096,0.0
76.89188933651678,2.4805798259104757,81.92686655915446,2046.3740932551425,0.0
77.55340842443204,3.2561672168613116,86.81507880862006,2144.6211587231337,0.0
60.31634016178915,3.347651761697507,101.90751228822906,2342.18922636963,0.0
50.32745262018934,4.225593272914367,114.77829742834953,2187.607780502556,0.0
64.38506155708855,3.170839734242745,115.5778565864468,2328.840720097085,0.0
60.83001052052848,1.389202762111707,122.26281157118578,2130.510028349731,0.0
52.16511871654126,2.5671874640055643,81.75682375146297,1665.037549919683,0.0
59.93235406343509,2.7348945338025685,94.81640135800414,2160.6563145194937,0.0
63.64601803704832,3.516147309613252,125.5057043355691,1973.91302751832,0.0
59.070557933864116,2.7380152508258697,113.90311577994112,2140.0078518869364,0.0
47.290482789077174,4.28473786903909,90.63205923663696,1976.1583000026008,0.0
81.8089038021152,6.977161259852081,127.91973020282478,2667.7542639816,1.0
85.2554679868756,6.00497260926114,134.56768975243855,2644.8039019309085,1.0
76.4478164621639,4.1855860119030925,99.08247136776953,2041.3315210820672,0.0
64.78847573217735,3.0854192880478943,114.94734933507436,2179.1767785766433,0.0
70.85982116175032,0.8853896375039785,107.98314701048294,1889.8038030314287,0.0
68.65034480632093,5.362287842289343,83.06714872401014,2052.8299149810136,0.0
50.10371863429663,3.2798413049071016,74.68048099082726,1773.4180607634448,0.0
46.666204039646175,3.9682759544843487,111.2801161665635,1447.1542067992928,0.0
75.15318094323801,2.3225705212466212,117.08398025002269,2112.2188658697087,0.0
44.18012355296462,4.128300329542203,106.24554759647084,2010.3060045835678,0.0
55.949490470544475,2.8047326496882516,94.88167227964725,2033.4305272534514,0.0
89.37689722675151,6.833717095451993,127.29560312715108,2337.0178465490785,1.0
61.910990680199035,3.2256134674585537,90.9133693003092,1604.5179768965004,0.0
58.01384277121536,1.9697319077999325,74.57203648438605,2199.443193426326,0.0
56.235774454118044,2.888399692670502,102.31680309098454,2030.0851822736706,0.0
55.915004818437936,2.6096502170287463,120.73713372692343,1823.1539220845493,0.0
56.80173722111244,2.8763013337407006,89.68510091843572,1420.2391264834487,0.0
79.74542096420501,6.727720447682983,129.95733478662132,2338.4206938217276,1.0
57.85671933855086,3.9568552020485983,87.59455872940228,1978.5236570445768,0.0
59.596660897859564,1.4863543762578157,105.99462019512347,2126.5742823900937,0.0
60.005279588565976,2.2861897227098837,95.52849369820827,2098.263827660905,0.0
63.13723182896907,3.374901542799934,90.74654209420866,1914.1498237513044,0.0
53.23660284236455,2.3732259524410417,116.41749611318158,1535.2836394317667,0.0
58.166992904738024,1.5848749003424938,100.31067000601907,1612.0245223902207,0.0
73.60168130828013,3.80438678235251,121.20611042300187,1599.8185440358525,0.0
72.70088025254897,2.0814711093649745,105.96854911492485,2439.028505203675,0.0
51.28409528931572,2.4665107395690837,95.76391035210845,2106.4407765477677,0.0
57.15210590484605,2.3715767103940837,101.2398132133,1838.4872755677704,0.0
56.22653816920068,2.237090299383334,105.77068953598821,1773.1242839646768,0.0
85.94822614558224,6.828480634146089,114.44998919982162,2564.1393818100846,1.0
63.012424800913905,3.0295002587002893,112.60905431979074,2116.535453755839,0.0
57.65420970380812,3.5434236092876237,82.43271590839956,2280.5302867418927,0.0
56.22235112477523,2.4643686512317364,114.16874020506845,1839.506433671604,0.0
50.923422917585356,2.893174947196512,86.6150606615277,2100.996681309299,0.0
72.55349780288475,3.0344158442624805,96.65481365360976,1933.9819658012407,0.0
58.021600657729884,3.3938619165057986,95.53076981537941,1168.4310384792839,0.0
60.62331349619123,1.9173304520353436,88.16519633824747,2054.695670049728,0.0
56.29491901409971,2.531194674789188,90.52281320821581,2847.676542858253,0.0
64.59204181599529,3.709615218728623,121.96470117749054,1669.8541730524882,0.0
62.648242424647776,3.1749366688747336,100.12454055606942,2589.1043287586567,0.0
64.57224811949344,1.8224539378666922,106.62817871834429,2077.593225283258,0.0
52.1342790844215,2.672020375251166,117.35799565230387,2111.0049050778057,0.0
73.46910326260152,5.899527901317123,117.984345776452,2500.3293751239553,1.0
51.125078221978995,2.3445974770091054,96.78566200412749,2008.9359115710247,0.0
85.45851285731285,6.163240339836094,128.94323013115525,2511.144756769262,1.0
49.189366724001026,2.3825036243360223,93.5239905212202,2299.354366681788,0.0
74.65372783471403,9.272303715340172,137.7535551545935,2229.462318856594,1.0
75.64404375729339,7.775353040265613,125.05636547865778,2563.4612801222524,1.0
77.87346414429825,3.5529966399924375,108.71747001716923,2102.21936542108,0.0
79.93614730585713,6.405609296036934,151.28680729078587,2495.6789591140323,1.0
43.907129133125665,2.9096352021487952,75.85905763794472,1942.6728787289267,0.0
43.11098331436271,4.86070909605308,146.13491133226808,2853.697827384516,0.0
62.088535425343316,1.8892108163436987,91.4561681222343,2115.776202432479,0.0
69.92042349536523,3.463641629535848,82.67671503683151,2307.8381027356218,0.0
59.22178563863527,3.69588402210372,81.96826060536829,2389.149344865462,0.0
60.914800059775686,2.90976969368552,104.85249957758299,1587.167274659432,0.0
58.418461556276796,3.682693510870639,84.62748494994224,1510.949010067608,0.0
96.59328926432184,7.534408272825758,135.34320193068376,2636.791659637775,1.0
66.73169814820253,3.589429157149141,90.20745925308887,1833.5567440168725,0.0
66.88333933841051,4.1245189251670435,110.48183011286625,2119.3555513033125,0.0
53.13284656996704,4.646502985014507,113.33067949453118,1584.3769506208323,0.0
69.42788514140075,3.3674668533350185,89.82627106071253,2269.7479816059817,0.0
40.00912187102192,2.3961350283558263,122.54241886980296,1805.1335618033004,0.0
75.2085123206378,2.416521842975697,112.53340034090844,1860.0646562710863,0.0
60.745640620604966,0.9930379349510261,119.6460541531865,1784.4619742146338,0.0
42.28577448556156,2.8192476895024363,122.73043535429079,1876.9200435786586,0.0
73.11162296603617,3.4569908857619853,82.28361811930635,2339.984891794212,0.0
66.76837654111007,2.5896148567886264,92.21904211583663,2000.9945427599912,0.0
68.81062187380665,3.1773536577549164,104.41769900847412,1674.9686142061223,0.0
88.29678697133075,7.301222429630754,135.30230280952148,2510.158407492483,1.0
72.99224424346295,4.359066950424962,106.19941114033551,1803.9403690917086,0.0
57.51308873816453,4.360611204852284,111.20942303642009,2303.089572769374,0.0
51.36009230320184,3.339725422190299,101.2849422023339,1968.7282479698342,0.0
59.27935789499486,3.5183537121634307,115.85402773721592,2212.1709368315824,0.0
51.810475550262794,4.5896894425843655,98.74137012206616,2075.849583303531,0.0
86.58421566351731,6.206902031116209,127.16146711602109,2272.8067638389484,1.0
49.10062100143645,2.2326569602835713,79.9954721672135,2240.757342748143,0.0
69.87237238419257,1.9317199931188715,116.65158593284951,1961.8535867843104,0.0
65.34364898636383,3.7469069027962387,114.57548235254264,1620.1051623372553,0.0
50.3329810929734,3.0595724784297267,129.92930841544893,1914.6990045583225,0.0
92.85723713681841,2.6971477563959,90.47619678982393,2628.578688260315,0.0
61.84827033621654,4.404302289827988,74.98339185816063,1483.9898328638083,0.0
72.2872805522892,3.0399985732528862,85.51839693452067,1959.0511971620474,0.0
40.89745818718949,3.8094212757396515,105.04299464339127,2237.7419572108165,0.0
66.49093384387501,4.722095688094408,81.2426172236679,2354.316623506084,0.0
44.39566532194969,3.564618161770552,107.55269208958703,1860.0200214247923,0.0
52.19601421595652,4.698181269141064,93.35915456856893,1588.094770939093,0.0
53.13720864244915,2.535968783744706,102.1573370188337,2233.738818971772,0.0
63.06696942029838,2.485141128637056,111.6819184573424,2020.1180198566965,0.0
61.62399906519589,2.9315659190353265,94.2885717552096,2209.195430049375,0.0
60.990144494872574,4.700332443936064,83.92164325643795,1293.7432192480462,0.0
64.92783973923527,4.054714287389837,100.75918382423588,1886.144732458115,0.0
73.33439166032966,3.4797303743749977,75.52103793391444,2095.9933239932207,0.0
63.92768363051125,4.460009899660185,103.3660389404738,2378.801938158947,0.0
58.80441243373604,3.6715745645136892,82.46507457978227,2429.638159162627,0.0
86.9951380659836,8.404690313772065,125.64424377402264,2491.3010540001455,1.0
58.673182202801044,0.44499493471422547,81.16094526998533,2207.60792319579,0.0
79.60691435740317,2.403325350392377,91.97794453298532,1663.9648140991267,0.0
31.277377867183507,4.3035636343644335,114.66420393370608,1274.9913846859222,0.0
45.77765498493126,1.7457434765394015,100.49217604562874,1645.9296635862233,0.0
53.07094802204092,1.2772566753457282,116.49970650495663,2471.483445260482,0.0
47.44850932794842,3.1287288889106932,121.76190167557353,2293.485896451958,0.0
53.022810961017555,2.8086182376055073,77.95512161883117,2262.221968729043,0.0
49.861040477074624,1.688449098717645,73.4500308555928,2408.1189419015222,0.0
50.92621114833504,2.913322874626483,118.72831595947957,1973.7648363381218,0.0
68.18548716439999,3.929790961431646,96.57656250915271,2129.4873194374436,0.0
60.14033733881851,3.612549001710599,119.62968582406859,2178.123946135675,0.0
63.31963928566554,2.3841335221545443,96.52051984873704,1958.619058959492,0.0
53.23945633451195,1.8220161766514156,117.48386702755066,2191.036396306281,0.0
65.02234720351974,4.473447476566595,86.80528959378796,2286.8517341683496,0.0
63.536795955057045,2.641146933449651,118.5398048295855,2636.472475741094,0.0
51.01585328651642,3.635233021854534,105.63781777860694,2241.5213550819117,0.0
62.61577484065407,1.529679727547663,107.5991388272496,1708.041396035834,0.0
84.21863403947756,5.196781518501709,112.12735478312706,2504.307430643866,1.0
82.60377699239432,6.638287250327068,127.23617842816584,2597.7452102955467,1.0
55.08736972338678,3.4197959100817177,107.46142096673182,1981.33996515381,0.0
78.04866058094156,5.3440215544882825,143.22835729359903,2722.722499807168,1.0
46.35323674099458,3.0537619651754815,100.00237095831596,2179.059098683743,0.0
70.68379333694017,3.4215136471564622,102.34687841308897,2023.2206765320043,0.0
68.37853794767805,4.085100782913657,84.48011053639573,2288.504775705489,0.0
54.622234441954525,3.2108726639775007,103.73131037860516,1693.2396011934197,0.0
46.58740272763262,2.897500312316385,74.25127881319334,2174.1282223594226,0.0
91.09228989522917,7.224141377760182,122.30316121846717,2990.974785930592,1.0
64.86031602287086,1.9760545397586067,96.14355361644509,1982.1392043022022,0.0
61.50474498773901,1.985569589032438,89.22409378363565,1834.7827108919219,0.0
68.59833561467458,4.4019282531027315,103.45904141928446,2112.8829527800126,0.0
52.3784153697378,2.4731392893482975,113.73070294402334,1992.4585260850317,0.0
77.84128481244691,5.95637675638306,119.47056785974019,2381.771969962133,1.0
63.54818118178393,3.0334933871403242,125.3177100186948,2321.6065274971284,0.0
66.9151585586533,2.2463442771768456,102.12346198752478,1447.3014439990388,0.0
69.66092855356321,4.211356431470687,104.71046408605005,2048.217404775544,0.0
44.74474829075261,3.655717221071599,107.00483016450336,2541.740349060461,0.0
60.78077713895989,4.034767611809183,107.26013414569115,2294.639650346266,0.0
33.82886882568789,4.0814731705302645,117.93635499247264,1917.223264352276,0.0
80.00367704622884,8.213231576309852,132.32952704913552,2354.9073473191697,1.0
55.555204701222955,3.2894601201412663,101.83092685246717,2042.3295387097512,0.0
68.52174228662795,6.160128501622318,120.55767608417653,2368.4537757975313,1.0
97.60347339163754,7.610184188425052,125.74269795284368,2296.8536185059957,1.0
54.352259958290574,2.9278165854698956,89.26430579505556,2193.7094431495834,0.0
72.62277890671672,4.179037126647132,116.37721196152258,2029.7228925727768,0.0
56.50137336923562,3.4158509362731544,98.94838915492679,1530.4427526289246,0.0
89.93288386927209,9.909987857265373,118.28996367730959,2385.0942252050854,1.0
71.63163752154959,4.588099332360418,103.09427910600155,1855.9548180402282,0.0
56.69831937493169,1.542119331845705,131.22526117585429,2224.8764525611377,0.0
60.551545573415865,3.1865605911145853,93.90620401521971,2253.4674872037867,0.0
71.94762861876937,2.0177077567625696,101.31986701610107,2170.8756154584275,0.0
54.1085645451561,2.640884404031344,86.89423406612185,1337.4690725039686,0.0
59.01505593870461,2.472341216041975,95.76264039424109,2537.2304745419765,0.0
88.86187520507941,9.252996213419692,143.69562161544223,2603.243166296929,1.0
73.46571662610296,1.2591403105050205,104.04527296989038,1609.8726956293553,0.0
93.16789745938283,7.3775858423517064,131.42400978663852,2473.3198505697924,1.0
55.66009537784043,2.7578346354446355,112.75895966461779,1515.9506028681988,0.0
71.12149062806598,1.8938438707634269,120.83132999968747,1801.1873532724992,0.0
68.3776422154659,4.668028438544889,94.65138989339287,1657.202120063903,0.0
84.07591421547559,3.0872475879727537,83.01490608080582,1383.682604025886,0.0
55.60146736899594,3.1661900710311928,126.87863540316052,1982.6243896875867,0.0
59.5220074961521,4.149781912638455,106.13957839074496,2353.521854365347,0.0
54.19022985925354,2.6782560222511034,104.20824712884465,2550.6884609782987,0.0
59.01279105544327,2.763105147372008,104.25516815632702,2400.7281374832482,0.0
56.202742106745454,3.4865144160040327,87.13855775962219,1625.530434989204,0.0
85.9428881673339,6.660799279528992,134.7565844758062,2575.243856559043,1.0
56.294866434061305,4.152089550250096,104.63964193715604,2105.6488381354357,0.0
